date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-07-20,7,100,10,232,11,142,10,67,13,165,13,143,11.0,220.0,13.0,173.0,0.0,0.0,0.0,0.0,88.0,1242.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,225.8181818181818,16.0,20072023_limpio.csv,20,7,2023,Thursday,0,1.6667,3.2153,0.5183495749533485,0.33470700061559305,stable,3.8667,4.5933,0.841799709724238,1.1584399675104187,stable,2.3667,5.0527,0.46839952500329857,0.17438552680688701,stable,1.1167,4.5933,0.24310595065312046,0.06992500977558594,stable,2.75,5.9713,0.46053366082393654,0.14296367782200015,stable,2.3833,5.9713,0.39912917271407833,0.11124001469177208,stable,3.6667,5.0527,0.7256894049346878,0.5235854292458063,stable,2.8833,5.9713,0.4828625655911577,0.1563674111370329,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-20,0,0,9,130,9,121,11,223,9,217,11,132,10.0,192.0,10.0,251.0,10.0,219.0,0.0,0.0,79.0,1485.0,False,Ninguno,25.0,13.0,Moderate rain at times,0,270.0,14.363636363636363,20082023_limpio.csv,20,8,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,2.1667,4.134,0.5241090146750523,0.2664058021052451,stable,2.0167,4.134,0.48782454442831796,0.23039572312420553,stable,3.7167,5.0527,0.7355851695474337,0.5505877017570611,stable,3.6167,4.134,0.8748588937268182,1.6910932224100856,stable,2.2,5.0527,0.43541364296081275,0.1526339014819395,stable,3.2,4.5933,0.6966618287373004,0.4999965278018902,stable,4.1833,4.5933,0.9107402031930334,2.221317568763495,stable,3.65,4.5933,0.7946298984034832,0.842363849897685,stable,0.0,0.0,0.0,0.0,Closed
2023-10-20,10,69,13,87,11,158,10,150,12,146,12,207,13.0,219.0,13.0,143.0,11.0,135.0,0.0,0.0,105.0,1314.0,True,Revolución de 1944,24.0,15.0,Moderate rain at times,0,238.9090909090909,19.09090909090909,20102023_limpio.csv,20,10,2023,Friday,0,1.15,4.5933,0.2503628447024673,0.07270944183033899,stable,1.45,5.9713,0.24282683934353017,0.05370690932104029,stable,2.6333,5.0527,0.5211769362712758,0.21542171518515116,stable,2.5,4.5933,0.5442670537010159,0.26000018488902027,stable,2.4333,5.512,0.44146105466860175,0.14339358640166794,stable,3.45,5.512,0.6259071117561683,0.3035437011426616,stable,3.65,5.9713,0.6112537680026794,0.2633201183239572,stable,2.3833,5.9713,0.39912917271407833,0.11124001469177208,stable,2.25,5.0527,0.44530940757355847,0.1588877524644,stable,0.0,0.0,0.0,0.0,Closed
2023-11-20,11,288,10,290,9,210,11,219,10,224,9,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1491.0,False,Ninguno,23.0,12.0,Partly cloudy,0,271.09090909090907,10.909090909090908,20112023_limpio.csv,20,11,2023,Monday,1,4.8,5.0527,0.9499934028235913,3.759868348906026,stable,4.8333,4.5933,1.0522496371552974,60.0,saturated,3.5,4.134,0.8466376390904692,1.335390597934493,stable,3.65,5.0527,0.7223908167304393,0.5150124643990772,stable,3.7333,4.5933,0.8127721335268504,0.9450838761940118,stable,4.3333,4.134,1.0482180293501047,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-20,6,32,8,76,10,89,13,125,12,134,8,68,10.0,114.0,12.0,150.0,0.0,0.0,0.0,0.0,79.0,788.0,False,Ninguno,20.0,7.0,Partly cloudy,0,143.27272727272728,14.363636363636363,20122023_limpio.csv,20,12,2023,Wednesday,1,0.5333,2.756,0.1935171746492501,0.08706531552905672,stable,1.2667,3.6747,0.34470246734397675,0.14314886517607003,stable,1.4833,4.5933,0.3229317851959361,0.10383658687972222,stable,2.0833,5.9713,0.34888913698783075,0.08973486033637622,stable,2.2333,5.512,0.40517658442186744,0.12357968211321696,stable,1.1333,3.6747,0.3084179970972423,0.12136070190080363,stable,1.9,4.5933,0.4136429608127721,0.15358030723246485,stable,2.5,5.512,0.4535558780841799,0.15058296085132133,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-21,9,74,11,134,10,174,10,217,11,152,10,179,10.0,220.0,10.0,318.0,0.0,0.0,0.0,0.0,81.0,1468.0,False,Ninguno,26.0,12.0,Cloudy,0,266.90909090909093,14.727272727272728,21012023_limpio.csv,21,1,2023,Saturday,0,1.2333,4.134,0.2983389775842606,0.10285186540482438,stable,2.2333,5.0527,0.4420108193693099,0.15677848878079093,stable,2.9,4.5933,0.6313497822931784,0.37284435962195567,stable,3.6167,4.5933,0.7873730043541364,0.8061839635025285,stable,2.5333,5.0527,0.5013854070457844,0.199015112614098,stable,2.9833,4.5933,0.6494920174165457,0.40341119094195377,stable,3.6667,4.5933,0.7982583454281567,0.8614298691670751,stable,5.3,4.5933,1.1538461538461537,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,11.0,Patchy rain possible,0,0.0,0.0,21022023_limpio.csv,21,2,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-21,7,181,10,117,10,123,10,130,11,72,11,211,10.0,220.0,11.0,232.0,0.0,0.0,0.0,0.0,80.0,1286.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,233.8181818181818,14.545454545454543,21042023_limpio.csv,21,4,2023,Friday,0,3.0167,3.2153,0.9382127306655608,4.722547302007849,stable,1.95,4.5933,0.4245283018867924,0.16060339289538175,stable,2.05,4.5933,0.44629898403483304,0.1754779753741152,stable,2.1667,4.5933,0.4716981132075471,0.1943810906075056,stable,1.2,5.0527,0.23749835070589784,0.06164518533636386,stable,3.5167,5.0527,0.6960021110964506,0.4531263744117516,stable,3.6667,4.5933,0.7982583454281567,0.8614298691670751,stable,3.8667,5.0527,0.7652724633856709,0.6452550281498066,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-21,8,110,9,196,8,225,11,224,7,158,8,280,8.0,265.0,9.0,242.0,11.0,182.0,0.0,0.0,79.0,1882.0,False,Ninguno,28.0,16.0,Cloudy,0,342.1818181818182,14.363636363636363,21052023_limpio.csv,21,5,2023,Sunday,0,1.8333,3.6747,0.4989114658925979,0.27095119436600174,stable,3.2667,4.134,0.7901951298177713,0.9110627937945092,stable,3.75,3.6747,1.0205007256894048,60.0,saturated,3.7333,5.0527,0.7388837577516822,0.5600432726768686,stable,2.6333,3.2153,0.8189923284262907,1.407203313447234,stable,4.6667,3.6747,1.269956458635704,60.0,saturated,4.4167,3.6747,1.2019230769230769,60.0,saturated,4.0333,4.134,0.9756490888566359,9.69187836612548,stable,3.0333,5.0527,0.6003430531732418,0.29729764930995783,stable,0.0,0.0,0.0,0.0,Closed
2023-07-21,8,58,11,114,14,91,12,92,12,114,13,115,12.0,116.0,12.0,120.0,0.0,0.0,0.0,0.0,94.0,820.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,149.0909090909091,17.09090909090909,21072023_limpio.csv,21,7,2023,Friday,0,0.9667,3.6747,0.26306240928882435,0.09714269176101342,stable,1.9,5.0527,0.37603905528433823,0.11927650305064649,stable,1.5167,6.4307,0.23584905660377356,0.04799533101419893,stable,1.5333,5.512,0.27818093855829706,0.06991813134005455,stable,1.9,5.512,0.34470246734397675,0.09543257678404671,stable,1.9167,5.9713,0.3209780060288043,0.07916261247010957,stable,1.9333,5.512,0.3507498790517658,0.09801132983935334,stable,2.0,5.512,0.36284470246734396,0.1033156897686059,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,7,208,10,113,8,92,12,85,10,211,12,62,10.0,49.0,10.0,74.0,0.0,0.0,0.0,0.0,79.0,894.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,162.54545454545453,14.363636363636363,21092023_limpio.csv,21,9,2023,Thursday,0,3.4667,3.2153,1.0781671159029649,60.0,saturated,1.8833,4.5933,0.41001451378809867,0.15129686855649394,stable,1.5333,3.6747,0.41727140783744554,0.19486522781947954,stable,1.4167,5.512,0.2570149975810353,0.06275801666474898,stable,3.5167,4.5933,0.7656023222060957,0.7110857481790359,stable,1.0333,5.512,0.18746976294146106,0.041858387081302705,stable,0.8167,4.5933,0.17779390420899854,0.0470769384489846,stable,1.2333,4.5933,0.26850507982583455,0.07991222613864123,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,8,30,11,65,11,105,11,155,11,124,11,100,11.0,150.0,12.0,145.0,0.0,0.0,0.0,0.0,86.0,874.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,158.9090909090909,15.636363636363637,21102023_limpio.csv,21,10,2023,Saturday,0,0.5,3.6747,0.13606676342525398,0.04286017327548949,stable,1.0833,5.0527,0.21440823327615777,0.0540161823839833,stable,1.75,5.0527,0.346351761446101,0.10487033552061999,stable,2.5833,5.0527,0.5112811716585302,0.20705231033687774,stable,2.0667,5.0527,0.4090249373268241,0.1369808899286082,stable,1.6667,5.0527,0.32985882042485815,0.09741843485672125,stable,2.5,5.0527,0.4947882306372872,0.19383190022353897,stable,2.4167,5.512,0.43843734881470725,0.1416446313207109,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,8,365,8,349,10,181,10,220,10,309,10,375,10.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2219.0,False,Ninguno,24.0,13.0,Overcast,0,403.45454545454544,12.0,21112023_limpio.csv,21,11,2023,Tuesday,1,6.0833,3.6747,1.6554789550072566,60.0,saturated,5.8167,3.6747,1.582910014513788,60.0,saturated,3.0167,4.5933,0.6567489114658925,0.4165426499783672,stable,3.6667,4.5933,0.7982583454281567,0.8614298691670751,stable,5.15,4.5933,1.1211901306240928,60.0,saturated,6.25,4.5933,1.36066763425254,60.0,saturated,7.0,4.5933,1.5239477503628445,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,6,64,10,168,10,146,11,167,11,151,11,102,11.0,187.0,10.0,232.0,0.0,0.0,0.0,0.0,80.0,1217.0,False,Ninguno,21.0,8.0,Partly cloudy,0,221.27272727272728,14.545454545454543,21122023_limpio.csv,21,12,2023,Thursday,1,1.0667,2.756,0.3870343492985002,0.22910478450976723,stable,2.8,4.5933,0.6095791001451378,0.33991399636345965,stable,2.4333,4.5933,0.5297532656023222,0.24525614148255648,stable,2.7833,5.0527,0.550864230109513,0.24274275709878654,stable,2.5167,5.0527,0.49808681884153577,0.19640647430659924,stable,1.7,5.0527,0.3364559968333553,0.10035474154902224,stable,3.1167,5.0527,0.6168359941944848,0.31861363336491977,stable,3.8667,4.5933,0.841799709724238,1.1584399675104187,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,8,114,9,216,10,347,10,287,11,274,11,387,11.0,360.0,10.0,466.0,10.0,406.0,0.0,0.0,90.0,2857.0,False,Ninguno,26.0,12.0,Overcast,0,519.4545454545455,16.363636363636363,22012023_limpio.csv,22,1,2023,Sunday,0,1.9,3.6747,0.5170537010159652,0.29135257382567525,stable,3.6,4.134,0.8708272859216255,1.630762707718399,stable,5.7833,4.5933,1.2590711175616836,60.0,saturated,4.7833,4.5933,1.041364296081277,60.0,saturated,4.5667,5.0527,0.9038131679641113,1.8596978764693621,stable,6.45,5.0527,1.276553635044201,60.0,saturated,6.0,5.0527,1.1874917535294893,60.0,saturated,7.7667,4.5933,1.6908563134978227,60.0,saturated,6.7667,4.5933,1.4731494920174164,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,11,49,11,100,12,112,10,161,9,116,11,132,12.0,168.0,8.0,162.0,0.0,0.0,0.0,0.0,84.0,1000.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,181.8181818181818,15.272727272727272,22042023_limpio.csv,22,4,2023,Saturday,0,0.8167,5.0527,0.1616308220081805,0.0381564735618934,stable,1.6667,5.0527,0.32985882042485815,0.09741843485672125,stable,1.8667,5.512,0.3386550556361877,0.09290098453809098,stable,2.6833,4.5933,0.5841799709724237,0.3058533879436772,stable,1.9333,4.134,0.46766650540235444,0.21251128691412652,stable,2.2,5.0527,0.43541364296081275,0.1526339014819395,stable,2.8,5.512,0.5079825834542815,0.18730921218815685,stable,2.7,3.6747,0.7347605224963716,0.7538582652151554,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,13,333,10,352,10,338,12,255,11,167,10,277,5.0,106.0,10.0,219.0,0.0,0.0,0.0,0.0,81.0,2047.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,372.1818181818182,14.727272727272728,22062023_limpio.csv,22,6,2023,Thursday,1,5.55,5.9713,0.929440660935581,2.205950935764825,stable,5.8667,4.5933,1.2772133526850507,60.0,saturated,5.6333,4.5933,1.2264150943396226,60.0,saturated,4.25,5.512,0.7710449927431059,0.6109706757076907,stable,2.7833,5.0527,0.550864230109513,0.24274275709878654,stable,4.6167,4.5933,1.0050798258345426,60.0,saturated,1.7667,2.2967,0.7692307692307692,1.451378809869375,stable,3.65,4.5933,0.7946298984034832,0.842363849897685,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,10,88,12,184,11,274,12,242,9,159,7,190,10.0,229.0,10.0,269.0,0.0,0.0,0.0,0.0,81.0,1635.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,297.27272727272725,14.727272727272728,22072023_limpio.csv,22,7,2023,Saturday,0,1.4667,4.5933,0.31930333817126266,0.10212260282662984,stable,3.0667,5.512,0.5563618771165941,0.2275198516016606,stable,4.5667,5.0527,0.9038131679641113,1.8596978764693621,stable,4.0333,5.512,0.7317368166424769,0.49486259015496614,stable,2.65,4.134,0.641025641025641,0.4319579791277903,stable,3.1667,3.2153,0.9848641924113621,20.23693546050727,stable,3.8167,4.5933,0.8309143686502177,1.0698468265882628,stable,4.4833,4.5933,0.9760522496371552,8.873202269428658,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,4,38,8,67,12,93,9,52,10,49,10,54,11.0,78.0,9.0,50.0,0.0,0.0,0.0,0.0,73.0,481.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,87.45454545454545,13.272727272727272,22092023_limpio.csv,22,9,2023,Friday,0,0.6333,1.8373,0.34470246734397675,0.28629773035214007,stable,1.1167,3.6747,0.30388243831640055,0.11879688753573124,stable,1.55,5.512,0.28120464441219156,0.07097542766587368,stable,0.8667,4.134,0.20964360587002095,0.06416351944603783,stable,0.8167,4.5933,0.17779390420899854,0.0470769384489846,stable,0.9,4.5933,0.19593613933236573,0.05305130126327592,stable,1.3,5.0527,0.25728987993138935,0.06856187953403517,stable,0.8333,4.134,0.20158039025963553,0.061072628840527825,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,10,52,12,173,12,161,10,196,10,151,10,205,9.0,207.0,7.0,139.0,11.0,220.0,0.0,0.0,91.0,1504.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,273.45454545454544,16.545454545454547,22102023_limpio.csv,22,10,2023,Sunday,0,0.8667,4.5933,0.18867924528301885,0.05062949336753636,stable,2.8833,5.512,0.5231011127237541,0.19899864800548597,stable,2.6833,5.512,0.4868166424770198,0.17210109915520375,stable,3.2667,4.5933,0.7111756168359942,0.5360620227406989,stable,2.5167,4.5933,0.5478955007256894,0.26383410949872677,stable,3.4167,4.5933,0.743831640058055,0.6321515354601032,stable,3.45,4.134,0.8345428156748911,1.2200918357820043,stable,2.3167,3.2153,0.7205059091851544,0.8017498989449048,stable,3.6667,5.0527,0.7256894049346878,0.5235854292458063,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,6,24,10,50,11,52,11,59,12,66,12,50,13.0,120.0,10.0,56.0,0.0,0.0,0.0,0.0,85.0,477.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,86.72727272727273,15.454545454545457,22112023_limpio.csv,22,11,2023,Wednesday,1,0.4,2.756,0.14513788098693758,0.06160351485014328,stable,0.8333,4.5933,0.18142235123367198,0.04825062532810425,stable,0.8667,5.0527,0.17152658662092624,0.040976250984454426,stable,0.9833,5.0527,0.19461670405066628,0.047825205779161106,stable,1.1,5.512,0.1995645863570392,0.04523222718881214,stable,0.8333,5.512,0.15118529269472666,0.03231375591936306,stable,2.0,5.9713,0.3349335715083175,0.08433781387652782,stable,0.9333,4.5933,0.2031930333817126,0.0555172222354406,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,4,81,10,82,10,123,10,130,10,152,10,103,10.0,173.0,10.0,155.0,0.0,0.0,0.0,0.0,74.0,999.0,False,Ninguno,23.0,10.0,Partly cloudy,0,181.63636363636363,13.454545454545457,22122023_limpio.csv,22,12,2023,Friday,1,1.35,1.8373,0.7347605224963716,1.5077165304303108,stable,1.3667,4.5933,0.29753265602322204,0.09221053389149443,stable,2.05,4.5933,0.44629898403483304,0.1754779753741152,stable,2.1667,4.5933,0.4716981132075471,0.1943810906075056,stable,2.5333,4.5933,0.5515239477503627,0.267730071723477,stable,1.7167,4.5933,0.37373004354136424,0.12991774398888675,stable,2.8833,4.5933,0.627721335268505,0.3670885001570204,stable,2.5833,4.5933,0.5624092888243831,0.27980561633053885,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,0,0,8,28,5,32,7,21,7,29,8,39,9.0,38.0,10.0,46.0,0.0,0.0,0.0,0.0,54.0,233.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,42.36363636363637,9.818181818181818,23022023_limpio.csv,23,2,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.4667,3.6747,0.12699564586357037,0.0395871714038561,stable,0.5333,2.2967,0.23222060957910012,0.131694107511777,stable,0.35,3.2153,0.10885341074020317,0.037989789695277984,stable,0.4833,3.2153,0.15032137673647106,0.055022465862544306,stable,0.65,3.6747,0.17688679245283018,0.058481416944951556,stable,0.6333,4.134,0.153201096597323,0.04376340599809264,stable,0.7667,4.5933,0.16690856313497823,0.0436172203314403,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,13,117,9,291,11,146,7,73,10,127,14,196,13.0,233.0,8.0,53.0,0.0,0.0,0.0,0.0,85.0,1236.0,False,Ninguno,26.0,15.0,Overcast,0,224.72727272727272,15.454545454545457,23032023_limpio.csv,23,3,2023,Thursday,1,1.95,5.9713,0.32656023222060954,0.08120695429889163,stable,4.85,4.134,1.1731978713110787,60.0,saturated,2.4333,5.0527,0.48159387782029284,0.18386124121416114,stable,1.2167,3.2153,0.3783951897159444,0.18932381073179336,stable,2.1167,4.5933,0.46081277213352684,0.18606168457612118,stable,3.2667,6.4307,0.5079825834542815,0.16055075330413446,stable,3.8833,5.9713,0.6503293513453164,0.31146041731097523,stable,0.8833,3.6747,0.24038461538461536,0.08611820469952781,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,6,143,8,138,10,177,10,224,9,223,9,232,7.0,184.0,9.0,262.0,10.0,206.0,0.0,0.0,78.0,1789.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,325.27272727272725,14.181818181818182,23042023_limpio.csv,23,4,2023,Sunday,0,2.3833,2.756,0.8647798742138364,2.320518446012082,stable,2.3,3.6747,0.6259071117561683,0.4553155517139923,stable,2.95,4.5933,0.6422351233671988,0.3908124482964698,stable,3.7333,4.5933,0.8127721335268504,0.9450838761940118,stable,3.7167,4.134,0.8990485405579745,2.1542696658737395,stable,3.8667,4.134,0.9353330108047089,3.4987519107408023,stable,3.0667,3.2153,0.9537632179141613,6.415447654131127,stable,4.3667,4.134,1.0562812449604901,60.0,saturated,3.4333,4.5933,0.7474600870827285,0.6443621440368346,stable,0.0,0.0,0.0,0.0,Closed
2023-06-23,11,219,10,275,9,275,10,241,10,326,6,220,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,63.0,1580.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,287.27272727272725,11.454545454545457,23062023_limpio.csv,23,6,2023,Friday,1,3.65,5.0527,0.7223908167304393,0.5150124643990772,stable,4.5833,4.5933,0.9978229317851958,60.0,stable,4.5833,4.134,1.1086921464279953,60.0,saturated,4.0167,4.5933,0.8744557329462989,1.5163972247623667,stable,5.4333,4.5933,1.1828737300435412,60.0,saturated,3.6667,2.756,1.3304305757135944,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.4,3.2153,0.12440389798880365,0.04418798176253977,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,11,212,10,236,8,299,9,344,9,404,9,322,8.0,284.0,11.0,248.0,10.0,236.0,0.0,0.0,85.0,2585.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,470.0,15.454545454545457,23072023_limpio.csv,23,7,2023,Sunday,0,3.5333,5.0527,0.6993006993006993,0.4602681215230577,stable,3.9333,4.5933,0.8563134978229316,1.2974446936711075,stable,4.9833,3.6747,1.3561320754716981,60.0,saturated,5.7333,4.134,1.3868730849862925,60.0,saturated,6.7333,4.134,1.628769553297855,60.0,saturated,5.3667,4.134,1.2981777132720527,60.0,saturated,4.7333,3.6747,1.288098693759071,60.0,saturated,4.1333,5.0527,0.8180498746536482,0.8898294503121627,stable,3.9333,4.5933,0.8563134978229316,1.2974446936711075,stable,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,12,60,12,144,12,200,11,184,11,183,12,230,11.0,238.0,12.0,280.0,0.0,0.0,0.0,0.0,93.0,1519.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,276.1818181818182,16.90909090909091,23092023_limpio.csv,23,9,2023,Saturday,0,1.0,5.512,0.18142235123367198,0.04020885444008687,stable,2.4,5.512,0.4354136429608127,0.13991440969177785,stable,3.3333,5.512,0.6047411707789067,0.2775739767957037,stable,3.0667,5.0527,0.606940229581739,0.3056093804540478,stable,3.05,5.0527,0.6036416413774903,0.30141892878370014,stable,3.8333,5.512,0.6954523463957426,0.4142885304184328,stable,3.9667,5.0527,0.7850639926111623,0.7228950208205913,stable,4.6667,5.512,0.8466376390904693,1.0015429484508702,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,7,28,11,120,14,188,13,122,11,103,11,184,11.0,154.0,12.0,187.0,0.0,0.0,0.0,0.0,90.0,1086.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,197.45454545454547,16.363636363636363,23112023_limpio.csv,23,11,2023,Thursday,1,0.4667,3.2153,0.14513788098693758,0.05280301272869425,stable,2.0,5.0527,0.3958305845098298,0.12966714932621634,stable,3.1333,6.4307,0.4872486004561476,0.14777050155362337,stable,2.0333,5.9713,0.34051579770012275,0.08646922237179348,stable,1.7167,5.0527,0.33975458503760386,0.10184489959160786,stable,3.0667,5.0527,0.606940229581739,0.3056093804540478,stable,2.5667,5.0527,0.5079825834542816,0.20433732238708024,stable,3.1167,5.512,0.5654329946782777,0.2360560790474301,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,5,42,8,102,10,139,10,96,9,110,10,114,10.0,176.0,8.0,119.0,10.0,151.0,11.0,152.0,113.0,1477.0,False,Ninguno,25.0,11.0,Overcast,0,243.45454545454547,18.545454545454547,23122023_limpio.csv,23,12,2023,Saturday,1,0.7,2.2967,0.3047895500725689,0.19089115870933332,stable,1.7,3.6747,0.4626269956458635,0.2342810578895325,stable,2.3167,4.5933,0.5043541364296081,0.2215318315210577,stable,1.6,4.5933,0.3483309143686502,0.11636890235032857,stable,1.8333,4.134,0.4434768585711981,0.1927601529576346,stable,1.9,4.5933,0.4136429608127721,0.15358030723246485,stable,2.9333,4.5933,0.6386066763425253,0.3847028170738103,stable,1.9833,3.6747,0.5397314949201741,0.3191159804415692,stable,2.5167,4.5933,0.5478955007256894,0.26383410949872677,stable,2.5333,5.0527,0.5013854070457844,0.199015112614098,stable
