date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-04-14,6,30,8,64,10,78,10,75,9,64,9,72,9.0,60.0,9.0,61.0,9.0,59.0,0.0,0.0,79.0,563.0,False,Ninguno,29.0,15.0,Partly cloudy,0,102.36363636363636,14.363636363636363,14042024_limpio.csv,14,4,2024,Sunday,1,0.5,0.72,0.6944444444444444,3.156565656565657,stable,1.0667,0.96,1.1111111111111112,60.0,saturated,1.3,1.2,1.0833333333333335,60.0,saturated,1.25,1.2,1.0416666666666667,60.0,saturated,1.0667,1.08,0.9876543209876545,60.0,stable,1.2,1.08,1.1111111111111112,60.0,saturated,1.0,1.08,0.925925925925926,11.574074074074097,stable,1.0167,1.08,0.9413580246913581,14.863547758284623,stable,0.9833,1.08,0.9104938271604939,9.41890166028098,stable,0.0,0.0,0.0,0.0,Closed
2024-06-14,10,120,11,132,12,144,12,118,12,134,10,119,12.0,140.0,8.0,52.0,0.0,0.0,0.0,0.0,87.0,959.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,174.36363636363637,15.818181818181818,14062024_limpio.csv,14,6,2024,Friday,0,2.0,1.2,1.6666666666666667,60.0,saturated,2.2,1.32,1.666666666666667,60.0,saturated,2.4,1.44,1.6666666666666667,60.0,saturated,1.9667,1.44,1.3657407407407407,60.0,saturated,2.2333,1.44,1.550925925925926,60.0,saturated,1.9833,1.2,1.652777777777778,60.0,saturated,2.3333,1.44,1.6203703703703705,60.0,saturated,0.8667,0.96,0.9027777777777779,9.672619047619067,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-14,9,47,9,79,11,80,12,85,12,91,12,83,12.0,76.0,10.0,68.0,11.0,75.0,0.0,0.0,98.0,684.0,False,Ninguno,24.0,15.0,Cloudy,0,124.36363636363636,17.818181818181817,14072024_limpio.csv,14,7,2024,Sunday,0,0.7833,1.08,0.7253086419753088,2.444860590928008,stable,1.3167,1.08,1.2191358024691359,60.0,saturated,1.3333,1.32,1.0101010101010102,60.0,saturated,1.4167,1.44,0.9837962962962964,42.162698412698646,stable,1.5167,1.44,1.0532407407407407,60.0,saturated,1.3833,1.44,0.9606481481481481,16.952614379084974,stable,1.2667,1.44,0.8796296296296297,5.0747863247863245,stable,1.1333,1.2,0.9444444444444444,14.166666666666671,stable,1.25,1.32,0.9469696969696971,13.52813852813856,stable,0.0,0.0,0.0,0.0,Closed
2024-09-14,5,21,10,49,11,74,10,73,6,34,9,50,10.0,45.0,10.0,48.0,0.0,0.0,0.0,0.0,71.0,394.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,71.63636363636364,12.909090909090908,14092024_limpio.csv,14,9,2024,Saturday,0,0.35,0.6,0.5833333333333334,2.3333333333333335,stable,0.8167,1.2,0.6805555555555556,1.7753623188405798,stable,1.2333,1.32,0.9343434343434345,10.78088578088581,stable,1.2167,1.2,1.0138888888888888,60.0,saturated,0.5667,0.72,0.7870370370370371,5.132850241545895,stable,0.8333,1.08,0.771604938271605,3.128128128128131,stable,0.75,1.2,0.625,1.388888888888889,stable,0.8,1.2,0.6666666666666667,1.6666666666666672,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-14,7,28,11,83,11,97,11,103,11,73,11,55,11.0,74.0,11.0,59.0,0.0,0.0,0.0,0.0,84.0,572.0,False,Ninguno,22.0,15.0,Overcast,0,104.0,15.272727272727272,14112024_limpio.csv,14,11,2024,Thursday,1,0.4667,0.84,0.5555555555555557,1.488095238095239,stable,1.3833,1.32,1.047979797979798,60.0,saturated,1.6167,1.32,1.224747474747475,60.0,saturated,1.7167,1.32,1.3005050505050506,60.0,saturated,1.2167,1.32,0.9217171717171717,8.919843597262958,stable,0.9167,1.32,0.6944444444444445,1.7217630853994497,stable,1.2333,1.32,0.9343434343434345,10.78088578088581,stable,0.9833,1.32,0.744949494949495,2.212721272127214,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-14,9,54,11,83,11,88,10,73,10,75,10,74,10.0,74.0,10.0,84.0,11.0,90.0,10.0,73.0,122.0,913.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,152.8181818181818,20.363636363636363,14122024_limpio.csv,14,12,2024,Saturday,1,0.9,1.08,0.8333333333333335,4.629629629629634,stable,1.3833,1.32,1.047979797979798,60.0,saturated,1.4667,1.32,1.1111111111111112,60.0,saturated,1.2167,1.2,1.0138888888888888,60.0,saturated,1.25,1.2,1.0416666666666667,60.0,saturated,1.2333,1.2,1.027777777777778,60.0,saturated,1.2333,1.2,1.027777777777778,60.0,saturated,1.4,1.2,1.1666666666666667,60.0,saturated,1.5,1.32,1.1363636363636365,60.0,saturated,1.2167,1.2,1.0138888888888888,60.0,saturated
2024-02-15,3,26,9,59,10,36,8,42,9,27,10,43,8.0,26.0,8.0,27.0,0.0,0.0,0.0,0.0,65.0,286.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,52.0,11.818181818181818,15022024_limpio.csv,15,2,2024,Thursday,0,0.4333,0.36,1.2037037037037037,60.0,saturated,0.9833,1.08,0.9104938271604939,9.41890166028098,stable,0.6,1.2,0.5,0.8333333333333334,stable,0.7,0.96,0.7291666666666667,2.8044871794871806,stable,0.45,1.08,0.41666666666666674,0.6613756613756616,stable,0.7167,1.2,0.5972222222222222,1.235632183908046,stable,0.4333,0.96,0.45138888888888895,0.8570675105485237,stable,0.45,0.96,0.46875000000000006,0.9191176470588241,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,10,111,10,110,9,83,9,38,10,67,10,96,9.0,48.0,9.0,27.0,0.0,0.0,0.0,0.0,76.0,580.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,105.45454545454544,13.818181818181818,15032024_limpio.csv,15,3,2024,Friday,1,1.85,1.2,1.5416666666666667,60.0,saturated,1.8333,1.2,1.5277777777777777,60.0,saturated,1.3833,1.08,1.2808641975308643,60.0,saturated,0.6333,1.08,0.5864197530864198,1.3128800442233282,stable,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,1.6,1.2,1.3333333333333335,60.0,saturated,0.8,1.08,0.7407407407407409,2.6455026455026482,stable,0.45,1.08,0.41666666666666674,0.6613756613756616,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-15,9,26,11,71,9,74,5,30,7,46,11,73,12.0,32.0,12.0,64.0,0.0,0.0,0.0,0.0,76.0,416.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,75.63636363636364,13.818181818181818,15062024_limpio.csv,15,6,2024,Saturday,1,0.4333,1.08,0.40123456790123463,0.6204658266513939,stable,1.1833,1.32,0.8964646464646466,6.559497413155959,stable,1.2333,1.08,1.1419753086419755,60.0,saturated,0.5,0.6,0.8333333333333334,8.333333333333336,stable,0.7667,0.84,0.9126984126984129,12.44588744588748,stable,1.2167,1.32,0.9217171717171717,8.919843597262958,stable,0.5333,1.44,0.3703703703703704,0.40849673202614384,stable,1.0667,1.44,0.7407407407407408,1.9841269841269842,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-15,9,51,9,58,13,94,6,37,10,67,10,65,10.0,70.0,11.0,72.0,10.0,47.0,0.0,0.0,88.0,561.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,102.0,16.0,15082024_limpio.csv,15,8,2024,Thursday,0,0.85,1.08,0.7870370370370371,3.421900161030598,stable,0.9667,1.08,0.8950617283950618,7.897603485838792,stable,1.5667,1.56,1.0042735042735045,60.0,saturated,0.6167,0.72,0.8564814814814815,8.288530465949826,stable,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,1.0833,1.2,0.9027777777777778,7.7380952380952355,stable,1.1667,1.2,0.9722222222222223,29.166666666666774,stable,1.2,1.32,0.9090909090909092,7.575757575757584,stable,0.7833,1.2,0.6527777777777778,1.5666666666666669,stable,0.0,0.0,0.0,0.0,Closed
2024-09-15,4,16,8,61,10,62,4,23,0,0,10,21,10.0,48.0,10.0,62.0,10.0,27.0,0.0,0.0,66.0,320.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,58.18181818181818,12.0,15092024_limpio.csv,15,9,2024,Sunday,0,0.2667,0.48,0.5555555555555556,2.604166666666668,stable,1.0167,0.96,1.059027777777778,60.0,saturated,1.0333,1.2,0.8611111111111113,5.166666666666672,stable,0.3833,0.48,0.7986111111111113,8.261494252873574,stable,0.0,0.0,0.0,0.0,Closed,0.35,1.2,0.2916666666666667,0.34313725490196073,stable,0.8,1.2,0.6666666666666667,1.6666666666666672,stable,1.0333,1.2,0.8611111111111113,5.166666666666672,stable,0.45,1.2,0.375,0.5000000000000001,stable,0.0,0.0,0.0,0.0,Closed
2024-11-15,12,55,11,102,11,91,11,85,11,98,11,68,11.0,73.0,11.0,80.0,0.0,0.0,0.0,0.0,89.0,652.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,118.54545454545456,16.181818181818183,15112024_limpio.csv,15,11,2024,Friday,1,0.9167,1.44,0.6365740740740741,1.2163835810332626,stable,1.7,1.32,1.287878787878788,60.0,saturated,1.5167,1.32,1.148989898989899,60.0,saturated,1.4167,1.32,1.0732323232323233,60.0,saturated,1.6333,1.32,1.2373737373737375,60.0,saturated,1.1333,1.32,0.8585858585858587,4.599567099567103,stable,1.2167,1.32,0.9217171717171717,8.919843597262958,stable,1.3333,1.32,1.0101010101010102,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,6,36,10,82,10,83,10,78,10,74,10,71,10.0,69.0,7.0,49.0,6.0,36.0,0.0,0.0,79.0,578.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,105.0909090909091,14.363636363636363,15122024_limpio.csv,15,12,2024,Sunday,1,0.6,0.72,0.8333333333333334,6.944444444444445,stable,1.3667,1.2,1.138888888888889,60.0,saturated,1.3833,1.2,1.152777777777778,60.0,saturated,1.3,1.2,1.0833333333333335,60.0,saturated,1.2333,1.2,1.027777777777778,60.0,saturated,1.1833,1.2,0.9861111111111112,59.166666666666885,stable,1.15,1.2,0.9583333333333333,19.166666666666647,stable,0.8167,0.84,0.9722222222222223,41.666666666666906,stable,0.6,0.72,0.8333333333333334,6.944444444444445,stable,0.0,0.0,0.0,0.0,Closed
2024-02-16,7,72,9,102,9,98,9,66,9,69,9,79,12.0,63.0,10.0,37.0,0.0,0.0,0.0,0.0,74.0,586.0,False,Ninguno,28.0,12.0,Partly cloudy,0,106.54545454545456,13.454545454545457,16022024_limpio.csv,16,2,2024,Friday,0,1.2,0.84,1.4285714285714288,60.0,saturated,1.7,1.08,1.5740740740740742,60.0,saturated,1.6333,1.08,1.512345679012346,60.0,saturated,1.1,1.08,1.0185185185185188,60.0,saturated,1.15,1.08,1.0648148148148149,60.0,saturated,1.3167,1.08,1.2191358024691359,60.0,saturated,1.05,1.44,0.7291666666666667,1.8696581196581201,stable,0.6167,1.2,0.513888888888889,0.8809523809523812,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-16,0,0,0,0,10,117,10,73,10,68,10,64,10.0,68.0,11.0,75.0,10.0,74.0,10.0,67.0,81.0,606.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,110.1818181818182,14.727272727272728,16032024_limpio.csv,16,3,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.95,1.2,1.625,60.0,saturated,1.2167,1.2,1.0138888888888888,60.0,saturated,1.1333,1.2,0.9444444444444444,14.166666666666671,stable,1.0667,1.2,0.888888888888889,6.666666666666669,stable,1.1333,1.2,0.9444444444444444,14.166666666666671,stable,1.25,1.32,0.9469696969696971,13.52813852813856,stable,1.2333,1.2,1.027777777777778,60.0,saturated,1.1167,1.2,0.9305555555555556,11.166666666666677,stable
2024-05-16,7,48,10,117,10,119,10,104,10,111,10,112,10.0,117.0,10.0,82.0,0.0,0.0,0.0,0.0,77.0,810.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,147.27272727272728,14.0,16052024_limpio.csv,16,5,2024,Thursday,0,0.8,0.84,0.9523809523809526,23.809523809523924,stable,1.95,1.2,1.625,60.0,saturated,1.9833,1.2,1.652777777777778,60.0,saturated,1.7333,1.2,1.4444444444444446,60.0,saturated,1.85,1.2,1.5416666666666667,60.0,saturated,1.8667,1.2,1.5555555555555556,60.0,saturated,1.95,1.2,1.625,60.0,saturated,1.3667,1.2,1.138888888888889,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-16,2,3,5,13,5,9,5,10,2,5,3,5,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,58.0,False,Ninguno,21.0,17.0,Moderate or heavy rain shower,0,10.545454545454543,5.2727272727272725,16062024_limpio.csv,16,6,2024,Sunday,1,0.05,0.24,0.20833333333333337,1.096491228070176,stable,0.2167,0.6,0.36111111111111116,0.9420289855072465,stable,0.15,0.6,0.25,0.5555555555555556,stable,0.1667,0.6,0.2777777777777778,0.641025641025641,stable,0.0833,0.24,0.34722222222222227,2.2163120567375896,stable,0.0833,0.36,0.23148148148148148,0.8366800535475234,stable,0.2167,0.84,0.25793650793650796,0.4138018843901199,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-16,8,32,12,67,12,60,10,60,10,66,9,66,11.0,62.0,8.0,47.0,0.0,0.0,0.0,0.0,80.0,460.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,83.63636363636364,14.545454545454543,16082024_limpio.csv,16,8,2024,Friday,0,0.5333,0.96,0.5555555555555556,1.302083333333334,stable,1.1167,1.44,0.775462962962963,2.3983390607101955,stable,1.0,1.44,0.6944444444444444,1.5782828282828285,stable,1.0,1.2,0.8333333333333334,4.166666666666668,stable,1.1,1.2,0.9166666666666667,9.16666666666668,stable,1.1,1.08,1.0185185185185188,60.0,saturated,1.0333,1.32,0.782828282828283,2.730796335447501,stable,0.7833,0.96,0.8159722222222223,4.618710691823904,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-16,6,16,11,86,11,77,11,70,11,81,11,71,11.0,43.0,11.0,49.0,0.0,0.0,0.0,0.0,83.0,493.0,False,Ninguno,19.0,14.0,Patchy rain possible,0,89.63636363636364,15.090909090909092,16112024_limpio.csv,16,11,2024,Saturday,1,0.2667,0.72,0.3703703703703704,0.8169934640522877,stable,1.4333,1.32,1.085858585858586,60.0,saturated,1.2833,1.32,0.9722222222222224,26.51515151515171,stable,1.1667,1.32,0.883838383838384,5.764163372859035,stable,1.35,1.32,1.022727272727273,60.0,saturated,1.1833,1.32,0.8964646464646466,6.559497413155959,stable,0.7167,1.32,0.542929292929293,0.8998828059601545,stable,0.8167,1.32,0.6186868686868687,1.22917920931166,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-16,9,51,10,73,10,67,10,45,6,20,7,26,6.0,20.0,6.0,17.0,0.0,0.0,0.0,0.0,64.0,319.0,False,Ninguno,22.0,12.0,Cloudy,0,58.0,11.636363636363637,16122024_limpio.csv,16,12,2024,Monday,1,0.85,1.08,0.7870370370370371,3.421900161030598,stable,1.2167,1.2,1.0138888888888888,60.0,saturated,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,0.75,1.2,0.625,1.388888888888889,stable,0.3333,0.72,0.46296296296296297,1.1973180076628354,stable,0.4333,0.84,0.5158730158730159,1.2685402029664332,stable,0.3333,0.72,0.46296296296296297,1.1973180076628354,stable,0.2833,0.72,0.39351851851851855,0.9011874469889738,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-17,8,24,9,64,11,81,11,81,10,68,10,67,10.0,67.0,10.0,67.0,0.0,0.0,0.0,0.0,79.0,519.0,False,Ninguno,27.0,14.0,Sunny,0,94.36363636363636,14.363636363636363,17022024_limpio.csv,17,2,2024,Saturday,0,0.4,0.96,0.41666666666666674,0.7440476190476194,stable,1.0667,1.08,0.9876543209876545,60.0,stable,1.35,1.32,1.022727272727273,60.0,saturated,1.35,1.32,1.022727272727273,60.0,saturated,1.1333,1.2,0.9444444444444444,14.166666666666671,stable,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,1.1167,1.2,0.9305555555555556,11.166666666666677,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-17,10,49,11,71,10,72,11,81,10,69,11,69,10.0,63.0,10.0,63.0,11.0,71.0,0.0,0.0,94.0,608.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,110.54545454545456,17.09090909090909,17032024_limpio.csv,17,3,2024,Sunday,1,0.8167,1.2,0.6805555555555556,1.7753623188405798,stable,1.1833,1.32,0.8964646464646466,6.559497413155959,stable,1.2,1.2,1.0,60.0,saturated,1.35,1.32,1.022727272727273,60.0,saturated,1.15,1.2,0.9583333333333333,19.166666666666647,stable,1.15,1.32,0.8712121212121212,5.124777183600715,stable,1.05,1.2,0.8750000000000001,5.8333333333333375,stable,1.05,1.2,0.8750000000000001,5.8333333333333375,stable,1.1833,1.32,0.8964646464646466,6.559497413155959,stable,0.0,0.0,0.0,0.0,Closed
2024-05-17,7,78,10,120,10,119,10,115,10,112,10,116,10.0,113.0,10.0,120.0,0.0,0.0,0.0,0.0,77.0,893.0,False,Ninguno,25.0,18.0,Heavy rain at times,0,162.36363636363637,14.0,17052024_limpio.csv,17,5,2024,Friday,0,1.3,0.84,1.547619047619048,60.0,saturated,2.0,1.2,1.6666666666666667,60.0,saturated,1.9833,1.2,1.652777777777778,60.0,saturated,1.9167,1.2,1.5972222222222223,60.0,saturated,1.8667,1.2,1.5555555555555556,60.0,saturated,1.9333,1.2,1.6111111111111112,60.0,saturated,1.8833,1.2,1.5694444444444444,60.0,saturated,2.0,1.2,1.6666666666666667,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-17,11,47,12,93,10,74,7,46,11,72,11,77,10.0,69.0,8.0,57.0,0.0,0.0,0.0,0.0,80.0,535.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,97.27272727272728,14.545454545454543,17082024_limpio.csv,17,8,2024,Saturday,0,0.7833,1.32,0.5934343434343435,1.1057782796913236,stable,1.55,1.44,1.076388888888889,60.0,saturated,1.2333,1.2,1.027777777777778,60.0,saturated,0.7667,0.84,0.9126984126984129,12.44588744588748,stable,1.2,1.32,0.9090909090909092,7.575757575757584,stable,1.2833,1.32,0.9722222222222224,26.51515151515171,stable,1.15,1.2,0.9583333333333333,19.166666666666647,stable,0.95,0.96,0.9895833333333335,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-17,9,36,10,89,11,48,12,70,12,55,11,35,12.0,80.0,11.0,64.0,0.0,0.0,0.0,0.0,88.0,477.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,86.72727272727273,16.0,17102024_limpio.csv,17,10,2024,Thursday,0,0.6,1.08,0.5555555555555556,1.1574074074074079,stable,1.4833,1.2,1.2361111111111112,60.0,saturated,0.8,1.32,0.6060606060606062,1.165501165501166,stable,1.1667,1.44,0.8101851851851852,2.964092140921411,stable,0.9167,1.44,0.6365740740740741,1.2163835810332626,stable,0.5833,1.32,0.441919191919192,0.599890305772659,stable,1.3333,1.44,0.9259259259259259,8.680555555555554,stable,1.0667,1.32,0.8080808080808082,3.1897926634768763,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-17,8,39,11,69,11,69,12,75,12,69,11,78,11.0,74.0,11.0,70.0,11.0,45.0,0.0,0.0,98.0,588.0,False,Ninguno,20.0,15.0,Moderate or heavy rain shower,0,106.9090909090909,17.818181818181817,17112024_limpio.csv,17,11,2024,Sunday,1,0.65,0.96,0.6770833333333335,2.184139784946238,stable,1.15,1.32,0.8712121212121212,5.124777183600715,stable,1.15,1.32,0.8712121212121212,5.124777183600715,stable,1.25,1.44,0.8680555555555556,4.5687134502924,stable,1.15,1.44,0.798611111111111,2.7538314176245207,stable,1.3,1.32,0.984848484848485,49.242424242424754,stable,1.2333,1.32,0.9343434343434345,10.78088578088581,stable,1.1667,1.32,0.883838383838384,5.764163372859035,stable,0.75,1.32,0.5681818181818182,0.9968102073365235,stable,0.0,0.0,0.0,0.0,Closed
2024-12-17,4,26,10,74,8,47,8,46,8,27,6,29,7.0,35.0,8.0,41.0,0.0,0.0,0.0,0.0,59.0,325.0,False,Ninguno,23.0,12.0,Partly cloudy,0,59.09090909090909,10.727272727272728,17122024_limpio.csv,17,12,2024,Tuesday,1,0.4333,0.48,0.9027777777777779,19.345238095238134,stable,1.2333,1.2,1.027777777777778,60.0,saturated,0.7833,0.96,0.8159722222222223,4.618710691823904,stable,0.7667,0.96,0.7986111111111113,4.130747126436787,stable,0.45,0.96,0.46875000000000006,0.9191176470588241,stable,0.4833,0.72,0.6712962962962963,2.836463223787168,stable,0.5833,0.84,0.6944444444444446,2.705627705627708,stable,0.6833,0.96,0.7118055555555557,2.5727911646586366,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-18,4,8,9,25,9,33,9,13,10,33,10,37,7.0,28.0,10.0,40.0,0.0,0.0,0.0,0.0,68.0,217.0,False,Ninguno,28.0,15.0,Partly cloudy,0,39.45454545454545,12.363636363636363,18012024_limpio.csv,18,1,2024,Thursday,0,0.1333,0.48,0.2777777777777778,0.8012820512820515,stable,0.4167,1.08,0.3858024691358025,0.5816117625162854,stable,0.55,1.08,0.5092592592592594,0.9608665269042633,stable,0.2167,1.08,0.20061728395061731,0.23237523237523247,stable,0.55,1.2,0.45833333333333337,0.7051282051282053,stable,0.6167,1.2,0.513888888888889,0.8809523809523812,stable,0.4667,0.84,0.5555555555555557,1.488095238095239,stable,0.6667,1.2,0.5555555555555556,1.0416666666666665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-18,9,23,9,62,10,69,10,77,11,76,10,71,10.0,72.0,11.0,82.0,10.0,70.0,0.0,0.0,90.0,602.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,109.45454545454544,16.363636363636363,18022024_limpio.csv,18,2,2024,Sunday,0,0.3833,1.08,0.35493827160493835,0.5094807726386675,stable,1.0333,1.08,0.9567901234567904,20.50264550264562,stable,1.15,1.2,0.9583333333333333,19.166666666666647,stable,1.2833,1.2,1.0694444444444446,60.0,saturated,1.2667,1.32,0.9595959595959597,17.992424242424278,stable,1.1833,1.2,0.9861111111111112,59.166666666666885,stable,1.2,1.2,1.0,60.0,saturated,1.3667,1.32,1.0353535353535355,60.0,saturated,1.1667,1.2,0.9722222222222223,29.166666666666774,stable,0.0,0.0,0.0,0.0,Closed
2024-04-18,9,97,10,116,10,82,10,87,10,84,10,90,10.0,90.0,10.0,93.0,0.0,0.0,0.0,0.0,79.0,739.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,134.36363636363637,14.363636363636363,18042024_limpio.csv,18,4,2024,Thursday,0,1.6167,1.08,1.4969135802469138,60.0,saturated,1.9333,1.2,1.6111111111111112,60.0,saturated,1.3667,1.2,1.138888888888889,60.0,saturated,1.45,1.2,1.2083333333333333,60.0,saturated,1.4,1.2,1.1666666666666667,60.0,saturated,1.5,1.2,1.25,60.0,saturated,1.5,1.2,1.25,60.0,saturated,1.55,1.2,1.2916666666666667,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-18,7,12,9,81,10,80,10,73,10,56,12,94,10.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,487.0,False,Ninguno,26.0,18.0,Heavy rain at times,0,88.54545454545455,12.363636363636363,18052024_limpio.csv,18,5,2024,Saturday,0,0.2,0.84,0.23809523809523814,0.37202380952380965,stable,1.35,1.08,1.2500000000000002,60.0,saturated,1.3333,1.2,1.1111111111111112,60.0,saturated,1.2167,1.2,1.0138888888888888,60.0,saturated,0.9333,1.2,0.7777777777777778,2.916666666666668,stable,1.5667,1.44,1.087962962962963,60.0,saturated,1.5167,1.2,1.2638888888888888,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-18,5,19,10,31,12,69,11,65,11,40,7,42,10.0,63.0,7.0,47.0,0.0,0.0,0.0,0.0,73.0,376.0,False,Ninguno,25.0,14.0,Overcast,0,68.36363636363636,13.272727272727272,18072024_limpio.csv,18,7,2024,Thursday,0,0.3167,0.6,0.5277777777777778,1.8627450980392157,stable,0.5167,1.2,0.43055555555555564,0.6300813008130083,stable,1.15,1.44,0.798611111111111,2.7538314176245207,stable,1.0833,1.32,0.8207070707070707,3.4677763551003005,stable,0.6667,1.32,0.5050505050505051,0.7730364873222018,stable,0.7,0.84,0.8333333333333334,5.952380952380957,stable,1.05,1.2,0.8750000000000001,5.8333333333333375,stable,0.7833,0.84,0.9325396825396827,16.456582633053262,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-18,8,30,8,53,10,69,10,65,8,52,4,29,9.0,66.0,3.0,24.0,8.0,56.0,0.0,0.0,68.0,444.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,80.72727272727273,12.363636363636363,18082024_limpio.csv,18,8,2024,Sunday,0,0.5,0.96,0.5208333333333334,1.132246376811595,stable,0.8833,0.96,0.920138888888889,12.001811594202918,stable,1.15,1.2,0.9583333333333333,19.166666666666647,stable,1.0833,1.2,0.9027777777777778,7.7380952380952355,stable,0.8667,0.96,0.9027777777777779,9.672619047619067,stable,0.4833,0.48,1.0069444444444446,60.0,saturated,1.1,1.08,1.0185185185185188,60.0,saturated,0.4,0.36,1.1111111111111112,60.0,saturated,0.9333,0.96,0.9722222222222224,36.458333333333556,stable,0.0,0.0,0.0,0.0,Closed
