date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-11-05,20,78,46,184,72,378,72,389,72,391,72,396,72.0,348.0,72.0,357.0,0.0,0.0,0.0,0.0,498.0,2521.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,458.3636363636364,90.54545454545456,05112022_limpio.csv,5,11,2022,Saturday,1,1.3,1.888,0.6885593220338982,1.1710192551596907,stable,3.0667,4.3424,0.7062146892655369,0.5535754775806364,stable,6.3,6.7968,0.9269067796610169,1.8657543874014013,stable,6.4833,6.7968,0.9538802573760201,3.043003798519842,stable,6.5167,6.7968,0.9587845260514751,3.4226006403550966,stable,6.6,6.7968,0.9710451977401129,4.934172752744463,stable,5.8,6.7968,0.8533427495291902,0.8560822126095404,stable,5.95,6.7968,0.8754119585687382,1.0337883308558553,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-05,59,204,72,346,72,359,65,340,72,371,72,360,72.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,2326.0,False,Ninguno,21.0,12.0,Partly cloudy,0,422.90909090909093,88.0,05122022_limpio.csv,5,12,2022,Monday,1,3.4,5.5696,0.6104567652973284,0.28136834683689554,stable,5.7667,6.7968,0.8484384808537351,0.8236200629566415,stable,5.9833,6.7968,0.8803162272441933,1.0821786107738811,stable,5.6667,6.136,0.9235115167318558,1.967709197582084,stable,6.1833,6.7968,0.9097418392969241,1.4829523570369334,stable,6.0,6.7968,0.8827683615819208,1.1078920200576312,stable,5.7667,6.7968,0.8484384808537351,0.8236200629566415,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,12.0,Patchy rain possible,0,0.0,0.0,06012022_limpio.csv,6,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,11.0,Patchy rain possible,0,0.0,0.0,06022022_limpio.csv,6,2,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,29.0,12.0,Patchy rain possible,0,0.0,0.0,06032022_limpio.csv,6,3,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,18.0,Moderate rain at times,0,0.0,0.0,06052022_limpio.csv,6,5,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,06072022_limpio.csv,6,7,2022,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,06082022_limpio.csv,6,8,2022,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-06,30,143,66,271,66,308,72,340,63,322,63,327,63.0,280.0,34.0,1222.0,0.0,0.0,0.0,0.0,457.0,3213.0,False,Ninguno,24.0,14.0,Moderate rain at times,0,584.1818181818181,83.0909090909091,06102022_limpio.csv,6,10,2022,Thursday,0,2.3833,2.832,0.841572504708098,1.8757188069274107,stable,4.5167,6.2304,0.7249400787536381,0.4230180184122218,stable,5.1333,6.2304,0.8239171374764597,0.7510182949773277,stable,5.6667,6.7968,0.8337256748273698,0.737723284710391,stable,5.3667,5.9472,0.9023854362837413,1.5544076187707994,stable,5.45,5.9472,0.9163976324993275,1.8431167186229458,stable,4.6667,5.9472,0.7846829880728187,0.6127782601568246,stable,20.3667,3.2096,6.3455466932535725,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-06,36,142,72,374,72,366,72,405,72,385,72,412,72.0,404.0,63.0,342.0,36.0,191.0,0.0,0.0,567.0,3021.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,549.2727272727273,103.0909090909091,06112022_limpio.csv,6,11,2022,Sunday,1,2.3667,3.3984,0.6964061519146265,0.6749865778443652,stable,6.2333,6.7968,0.9170982423101067,1.6275998147955038,stable,6.1,6.7968,0.8974811676082862,1.2880039718833027,stable,6.75,6.7968,0.993114406779661,21.220393307257634,stable,6.4167,6.7968,0.9440717200251099,2.4835278499432922,stable,6.8667,6.7968,1.010279347143754,90.0,saturated,6.7333,6.7968,0.9906622724419334,15.609174460744722,stable,5.7,5.9472,0.9584342211460857,3.8771610887786725,stable,3.1833,3.3984,0.9367153170119271,4.355464896211682,stable,0.0,0.0,0.0,0.0,Closed
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,12.0,Moderate or heavy rain shower,0,0.0,0.0,07012022_limpio.csv,7,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,31.0,16.0,Patchy rain possible,0,0.0,0.0,07042022_limpio.csv,7,4,2022,Thursday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,17.0,Moderate rain at times,0,0.0,0.0,07052022_limpio.csv,7,5,2022,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,0.0,0.0,07072022_limpio.csv,7,7,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,16.0,Heavy rain at times,0,0.0,0.0,07082022_limpio.csv,7,8,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,07092022_limpio.csv,7,9,2022,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-07,30,160,41,210,56,290,72,369,68,374,55,287,62.0,292.0,44.0,165.0,0.0,0.0,0.0,0.0,428.0,2147.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,390.3636363636364,77.81818181818181,07102022_limpio.csv,7,10,2022,Friday,0,2.6667,2.832,0.9416195856873822,5.695279752141425,stable,3.5,3.8704,0.9042992972302605,2.441412789498546,stable,4.8333,5.2864,0.9142958030669895,2.018016045615781,stable,6.15,6.7968,0.904837570621469,1.3989449143807502,stable,6.2333,6.4192,0.971045197740113,5.22441820878827,stable,4.7833,5.192,0.9212891628145866,2.2543780493016023,stable,4.8667,5.8528,0.831510843812648,0.8432032623843774,stable,2.75,4.1536,0.6620762711864406,0.47169868280595667,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-07,36,173,56,251,66,290,72,348,38,176,0,0,72.0,347.0,66.0,272.0,0.0,0.0,0.0,0.0,406.0,1857.0,False,Ninguno,21.0,11.0,Patchy rain possible,0,337.6363636363636,73.81818181818181,07122022_limpio.csv,7,12,2022,Wednesday,1,2.8833,3.3984,0.8484384808537351,1.647240125913283,stable,4.1833,5.2864,0.7913387812752221,0.7173988709735488,stable,4.8333,6.2304,0.7757661359356275,0.5552821167701094,stable,5.8,6.7968,0.8533427495291902,0.8560822126095404,stable,2.9333,3.5872,0.8177222717811476,1.2505948283765507,stable,0.0,0.0,0.0,0.0,Closed,5.7833,6.7968,0.8508906151914626,0.8395842144370436,stable,4.5333,6.2304,0.7276151343947954,0.4287487042709748,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,0.0,0.0,08012022_limpio.csv,8,1,2022,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,08042022_limpio.csv,8,4,2022,Friday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,17.0,Moderate rain at times,0,0.0,0.0,08052022_limpio.csv,8,5,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,0.0,0.0,08072022_limpio.csv,8,7,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,08092022_limpio.csv,8,9,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-08,34,122,22,109,66,315,44,229,36,183,66,364,72.0,409.0,72.0,392.0,0.0,0.0,0.0,0.0,412.0,2123.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,386.0,74.9090909090909,08102022_limpio.csv,8,10,2022,Saturday,0,2.0333,3.2096,0.6335161183117314,0.5385820547878015,stable,1.8167,2.0768,0.8747431946584489,3.362672455119614,stable,5.25,6.2304,0.8426425269645609,0.8594885015958398,stable,3.8167,4.1536,0.918881612737545,2.727191173538422,stable,3.05,3.3984,0.8974811676082862,2.5760079437666055,stable,6.0667,6.2304,0.9737202533812703,5.946988518208094,stable,6.8167,6.7968,1.0029229441305711,90.0,saturated,6.5333,6.7968,0.9612366603892027,3.6484184984407957,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-08,20,76,72,312,72,352,72,308,72,341,72,332,72.0,343.0,53.0,227.0,0.0,0.0,0.0,0.0,505.0,2291.0,False,Ninguno,22.0,11.0,Patchy rain possible,0,416.54545454545456,91.8181818181818,08122022_limpio.csv,8,12,2022,Thursday,1,1.2667,1.888,0.6709039548022598,1.0797810431366839,stable,5.2,6.7968,0.7650659133709982,0.47912444474636656,stable,5.8667,6.7968,0.8631512868801003,0.9279866186354284,stable,5.1333,6.7968,0.7552573760200879,0.45402615583124883,stable,5.6833,6.7968,0.8361778091650973,0.7509679761391727,stable,5.5333,6.7968,0.8141086001255492,0.6443451351774606,stable,5.7167,6.7968,0.8410820778405524,0.7786835679303966,stable,3.7833,5.0032,0.7561827097324378,0.619889640725028,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,13.0,Moderate rain at times,0,0.0,0.0,09012022_limpio.csv,9,1,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,09042022_limpio.csv,9,4,2022,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,09062022_limpio.csv,9,6,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,14.0,Patchy rain possible,0,0.0,0.0,09072022_limpio.csv,9,7,2022,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,09082022_limpio.csv,11,8,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,23.0,16.0,Patchy rain possible,0,0.0,0.0,09092022_limpio.csv,9,9,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-09,0,0,17,95,72,402,72,407,72,409,72,386,72.0,365.0,56.0,233.0,32.0,118.0,0.0,0.0,465.0,2415.0,False,Ninguno,20.0,15.0,Moderate or heavy rain shower,0,439.09090909090907,84.54545454545455,09102022_limpio.csv,9,10,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,1.5833,1.6048,0.9866234629444998,45.96072032350137,stable,6.7,6.7968,0.9857580037664784,10.183450452133041,stable,6.7833,6.7968,0.9980186754551161,74.11029768230898,stable,6.8167,6.7968,1.0029229441305711,90.0,saturated,6.4333,6.7968,0.9465238543628374,2.6041558722381812,stable,6.0833,6.7968,0.8950290332705586,1.2544791159650879,stable,3.8833,5.2864,0.7345893866020985,0.5235598593096779,stable,1.9667,3.0208,0.6510416666666666,0.6176084619276498,stable,0.0,0.0,0.0,0.0,Closed
2022-11-09,0,0,11,42,30,97,18,61,31,101,23,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,377.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,68.54545454545455,20.545454545454547,09112022_limpio.csv,9,11,2022,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.7,1.0384,0.6741140215716487,1.9920627115001437,stable,1.6167,2.832,0.5708568738229756,0.4697121836173689,stable,1.0167,1.6992,0.5983207784055241,0.8766176671305782,stable,1.6833,2.9264,0.5752232549662839,0.4627452978920014,stable,1.2667,2.1712,0.583394743306313,0.6449676554830996,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-09,25,90,56,207,72,318,72,367,72,346,72,355,72.0,356.0,72.0,309.0,0.0,0.0,0.0,0.0,513.0,2348.0,False,Ninguno,20.0,13.0,Patchy rain possible,0,426.90909090909093,93.27272727272728,09122022_limpio.csv,9,12,2022,Friday,1,1.5,2.36,0.6355932203389831,0.7390618841150968,stable,3.45,5.2864,0.6526180387409202,0.35537902349211525,stable,5.3,6.7968,0.7797787193973634,0.5209638691858386,stable,6.1167,6.7968,0.8999333019460137,1.3231718809243476,stable,5.7667,6.7968,0.8484384808537351,0.8236200629566415,stable,5.9167,6.7968,0.8705076898932831,0.9890634258748107,stable,5.9333,6.7968,0.8729598242310107,1.0109942374509853,stable,5.15,6.7968,0.7577095103578155,0.46011022003753677,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,12.0,Patchy rain possible,0,0.0,0.0,10022022_limpio.csv,10,2,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,10032022_limpio.csv,10,3,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,15.0,Cloudy,0,0.0,0.0,10042022_limpio.csv,10,4,2022,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
