date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-05-26,10,172,8,221,6,157,8,220,8,203,8,203,4.0,102.0,8.0,211.0,0.0,0.0,0.0,0.0,60.0,1489.0,False,Ninguno,27.0,16.0,Patchy rain possible,0,270.72727272727275,10.909090909090908,26052023_limpio.csv,26,5,2023,Friday,0,2.8667,4.4,0.6515151515151515,0.42490118577075087,stable,3.6833,3.52,1.0464015151515151,60.0,saturated,2.6167,2.64,0.9911616161616162,42.47835497835562,stable,3.6667,3.52,1.0416666666666665,60.0,saturated,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,1.7,1.76,0.9659090909090908,16.098484848484834,stable,3.5167,3.52,0.9990530303030303,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-26,8,72,9,149,9,226,10,222,9,220,10,255,10.0,253.0,10.0,250.0,0.0,0.0,0.0,0.0,75.0,1647.0,False,Ninguno,26.0,14.0,Moderate or heavy rain shower,0,299.45454545454544,13.636363636363637,26062023_limpio.csv,26,6,2023,Monday,1,1.2,3.52,0.3409090909090909,0.14694357366771157,stable,2.4833,3.96,0.6271043771043772,0.42467565040928473,stable,3.7667,3.96,0.9511784511784511,4.919888540578195,stable,3.7,4.4,0.8409090909090908,1.201298701298701,stable,3.6667,3.96,0.9259259259259259,3.1565656565656552,stable,4.25,4.4,0.9659090909090908,6.439393939393924,stable,4.2167,4.4,0.9583333333333333,5.22727272727272,stable,4.1667,4.4,0.9469696969696969,4.058441558441557,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-26,7,60,7,167,8,230,8,240,8,221,8,235,8.0,223.0,8.0,215.0,0.0,0.0,0.0,0.0,81.0,2059.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,331.8181818181818,13.0,26082023_limpio.csv,26,8,2023,Saturday,0,1.0,3.08,0.32467532467532473,0.15609390609390614,stable,2.7833,3.08,0.9036796536796537,3.046111192178611,stable,3.8333,3.52,1.0890151515151516,60.0,saturated,4.0,3.52,1.1363636363636365,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,3.9167,3.52,1.1126893939393938,60.0,saturated,3.7167,3.52,1.0558712121212122,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-26,7,163,8,209,8,213,8,225,8,210,8,215,8.0,213.0,8.0,214.0,0.0,0.0,0.0,0.0,63.0,1662.0,False,Ninguno,23.0,16.0,Heavy rain at times,0,302.1818181818182,11.454545454545457,26102023_limpio.csv,26,10,2023,Thursday,0,2.7167,3.08,0.8820346320346322,2.4276182533063304,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.55,3.52,1.0085227272727273,60.0,saturated,3.75,3.52,1.0653409090909092,60.0,saturated,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.5833,3.52,1.0179924242424243,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-26,5,31,8,189,8,183,8,184,8,173,8,180,8.0,198.0,8.0,210.0,8.0,222.0,0.0,0.0,69.0,1570.0,False,Ninguno,24.0,16.0,Cloudy,0,285.45454545454544,12.545454545454543,26112023_limpio.csv,26,11,2023,Sunday,1,0.5167,2.2,0.23484848484848486,0.1395139513951395,stable,3.15,3.52,0.8948863636363636,2.4186117936117926,stable,3.05,3.52,0.8664772727272727,1.843568665377175,stable,3.0667,3.52,0.8712121212121212,1.9217914438502681,stable,2.8833,3.52,0.8191287878787878,1.2865897191813422,stable,3.0,3.52,0.8522727272727273,1.638986013986014,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.7,3.52,1.0511363636363638,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-12-26,6,84,6,129,7,170,7,189,8,208,8,211,7.0,204.0,7.0,186.0,0.0,0.0,0.0,0.0,56.0,1381.0,False,Ninguno,26.0,13.0,Cloudy,0,251.0909090909091,10.181818181818182,26122023_limpio.csv,26,12,2023,Tuesday,1,1.4,2.64,0.5303030303030304,0.4276637341153471,stable,2.15,2.64,0.8143939393939394,1.6620284477427345,stable,2.8333,3.08,0.9199134199134201,3.729378729378738,stable,3.15,3.08,1.022727272727273,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.5167,3.52,0.9990530303030303,60.0,stable,3.4,3.08,1.103896103896104,60.0,saturated,3.1,3.08,1.0064935064935066,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-27,2,6,8,55,9,110,9,140,7,154,9,107,10.0,188.0,9.0,124.0,0.0,0.0,0.0,0.0,63.0,884.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,160.72727272727272,11.454545454545457,27012023_limpio.csv,27,1,2023,Friday,0,0.1,0.88,0.11363636363636365,0.1456876456876457,stable,0.9167,3.52,0.26041666666666663,0.10003201024327783,stable,1.8333,3.96,0.46296296296296297,0.21769418321142453,stable,2.3333,3.96,0.5892255892255893,0.36222884583540327,stable,2.5667,3.08,0.8333333333333335,1.6233766233766256,stable,1.7833,3.96,0.45033670033670037,0.2068928179188516,stable,3.1333,4.4,0.712121212121212,0.5622009569377988,stable,2.0667,3.96,0.521885521885522,0.2756437615592546,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-27,10,178,11,301,10,269,11,301,11,306,10,265,10.0,275.0,8.0,182.0,0.0,0.0,0.0,0.0,81.0,2077.0,False,Ninguno,26.0,15.0,Moderate rain at times,0,377.6363636363636,14.727272727272728,27042023_limpio.csv,27,4,2023,Thursday,0,2.9667,4.4,0.6742424242424242,0.4704016913319238,stable,5.0167,4.84,1.0365013774104683,60.0,saturated,4.4833,4.4,1.0189393939393938,60.0,saturated,5.0167,4.84,1.0365013774104683,60.0,saturated,5.1,4.84,1.0537190082644627,60.0,saturated,4.4167,4.4,1.0037878787878787,60.0,saturated,4.5833,4.4,1.0416666666666665,60.0,saturated,3.0333,3.52,0.8617424242424242,1.7707036114570356,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-27,4,16,9,203,10,251,9,243,8,208,8,214,8.0,221.0,9.0,244.0,0.0,0.0,0.0,0.0,65.0,1600.0,False,Ninguno,26.0,15.0,Heavy rain at times,0,290.90909090909093,11.818181818181818,27052023_limpio.csv,27,5,2023,Saturday,0,0.2667,1.76,0.15151515151515152,0.10146103896103896,stable,3.3833,3.96,0.8543771043771043,1.4815787937175222,stable,4.1833,4.4,0.9507575757575757,4.388111888111886,stable,4.05,3.96,1.0227272727272727,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.5667,3.52,1.013257575757576,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,4.0667,3.96,1.0269360269360268,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-27,4,91,8,151,8,217,9,172,9,233,8,210,8.0,212.0,8.0,198.0,0.0,0.0,0.0,0.0,62.0,1484.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,269.8181818181818,11.272727272727272,27062023_limpio.csv,27,6,2023,Tuesday,1,1.5167,1.76,0.8617424242424242,3.541407222914071,stable,2.5167,3.52,0.7149621212121212,0.7125868317728782,stable,3.6167,3.52,1.027462121212121,60.0,saturated,2.8667,3.96,0.7239057239057239,0.6621088938162109,stable,3.8833,3.96,0.9806397306397306,12.790953008344314,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.5333,3.52,1.0037878787878787,60.0,saturated,3.3,3.52,0.9375,4.261363636363632,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-27,5,102,7,154,7,178,8,194,7,179,7,181,8.0,205.0,8.0,202.0,0.0,0.0,0.0,0.0,57.0,1395.0,False,Ninguno,26.0,14.0,Overcast,0,253.63636363636363,10.363636363636363,27072023_limpio.csv,27,7,2023,Thursday,0,1.7,2.2,0.7727272727272726,1.5454545454545447,stable,2.5667,3.08,0.8333333333333335,1.6233766233766256,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,3.2333,3.52,0.9185606060606061,3.204281183932347,stable,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.3667,3.52,0.9564393939393939,6.237648221343874,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-27,6,48,8,166,8,224,8,230,7,198,8,223,8.0,228.0,8.0,208.0,8.0,230.0,0.0,0.0,69.0,1755.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,319.09090909090907,12.545454545454543,27082023_limpio.csv,27,8,2023,Sunday,0,0.8,2.64,0.3030303030303031,0.1646903820816865,stable,2.7667,3.52,0.7859848484848485,1.043342719227675,stable,3.7333,3.52,1.0606060606060606,60.0,saturated,3.8333,3.52,1.0890151515151516,60.0,saturated,3.3,3.08,1.0714285714285714,60.0,saturated,3.7167,3.52,1.0558712121212122,60.0,saturated,3.8,3.52,1.0795454545454546,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.8333,3.52,1.0890151515151516,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-10-27,6,132,8,213,8,203,8,204,8,209,8,205,8.0,206.0,8.0,207.0,0.0,0.0,0.0,0.0,62.0,1579.0,False,Ninguno,21.0,16.0,Moderate rain at times,0,287.09090909090907,11.272727272727272,27102023_limpio.csv,27,10,2023,Friday,0,2.2,2.64,0.8333333333333335,1.8939393939393963,stable,3.55,3.52,1.0085227272727273,60.0,saturated,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.45,3.52,0.9801136363636365,14.00162337662341,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-27,4,26,7,173,7,178,7,179,7,179,8,212,7.0,173.0,8.0,199.0,0.0,0.0,0.0,0.0,55.0,1319.0,False,Ninguno,26.0,13.0,Cloudy,0,239.8181818181818,10.0,27122023_limpio.csv,27,12,2023,Wednesday,1,0.4333,1.76,0.24621212121212122,0.18558702603928737,stable,2.8833,3.08,0.9361471861471863,4.760070438036548,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,3.5333,3.52,1.0037878787878787,60.0,saturated,2.8833,3.08,0.9361471861471863,4.760070438036548,stable,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-28,5,20,9,150,10,227,7,191,8,209,7,180,8.0,214.0,8.0,204.0,0.0,0.0,0.0,0.0,62.0,1395.0,False,Ninguno,24.0,12.0,Partly cloudy,0,253.63636363636363,11.272727272727272,28012023_limpio.csv,28,1,2023,Saturday,0,0.3333,2.2,0.1515151515151515,0.08116883116883115,stable,2.5,3.96,0.6313131313131313,0.43240625432406254,stable,3.7833,4.4,0.8598484848484848,1.394348894348893,stable,3.1833,3.08,1.0335497835497836,60.0,saturated,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,3.5667,3.52,1.013257575757576,60.0,saturated,3.4,3.52,0.9659090909090908,8.049242424242417,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-28,10,207,10,262,10,257,10,270,9,248,9,250,9.0,236.0,10.0,181.0,0.0,0.0,0.0,0.0,77.0,1911.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,347.45454545454544,14.0,28042023_limpio.csv,28,4,2023,Friday,0,3.45,4.4,0.7840909090909091,0.8253588516746408,stable,4.3667,4.4,0.9924242424242422,29.772727272726584,stable,4.2833,4.4,0.9734848484848484,8.34415584415581,stable,4.5,4.4,1.0227272727272727,60.0,saturated,4.1333,3.96,1.043771043771044,60.0,saturated,4.1667,3.96,1.0521885521885523,60.0,saturated,3.9333,3.96,0.9932659932659932,37.247474747474506,stable,3.0167,4.4,0.6856060606060606,0.4956188389923328,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-28,6,116,9,247,9,259,9,246,8,221,9,247,8.0,214.0,8.0,219.0,8.0,213.0,0.0,0.0,74.0,1982.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,360.3636363636364,13.454545454545457,28052023_limpio.csv,28,5,2023,Sunday,0,1.9333,2.64,0.7323232323232324,1.0363064608347634,stable,4.1167,3.96,1.0395622895622896,60.0,saturated,4.3167,3.96,1.09006734006734,60.0,saturated,4.1,3.96,1.0353535353535352,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,4.1167,3.96,1.0395622895622896,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.65,3.52,1.0369318181818181,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-06-28,5,53,9,173,9,230,8,208,9,239,2,53,8.0,221.0,9.0,151.0,0.0,0.0,0.0,0.0,59.0,1328.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,241.45454545454547,10.727272727272728,28062023_limpio.csv,28,6,2023,Wednesday,1,0.8833,2.2,0.4015151515151515,0.3049482163406213,stable,2.8833,3.96,0.7281144781144782,0.6762673171341902,stable,3.8333,3.96,0.9680134680134681,7.642211589580022,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.9833,3.96,1.0058922558922558,60.0,saturated,0.8833,0.88,1.0037878787878787,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,2.5167,3.96,0.6355218855218855,0.44031539412601767,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-28,3,26,9,242,7,184,9,240,8,207,9,249,8.0,205.0,7.0,179.0,0.0,0.0,0.0,0.0,60.0,1532.0,False,Ninguno,27.0,15.0,Patchy rain possible,0,278.54545454545456,10.909090909090908,28072023_limpio.csv,28,7,2023,Friday,0,0.4333,1.32,0.32828282828282834,0.370243791296423,stable,4.0333,3.96,1.0185185185185186,60.0,saturated,3.0667,3.08,0.9956709956709958,60.0,stable,4.0,3.96,1.0101010101010102,60.0,saturated,3.45,3.52,0.9801136363636365,14.00162337662341,stable,4.15,3.96,1.047979797979798,60.0,saturated,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-28,6,108,8,223,8,220,8,202,8,237,8,219,8.0,217.0,8.0,182.0,0.0,0.0,0.0,0.0,62.0,1608.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,292.3636363636364,11.272727272727272,28092023_limpio.csv,28,9,2023,Thursday,0,1.8,2.64,0.6818181818181819,0.8116883116883122,stable,3.7167,3.52,1.0558712121212122,60.0,saturated,3.6667,3.52,1.0416666666666665,60.0,saturated,3.3667,3.52,0.9564393939393939,6.237648221343874,stable,3.95,3.52,1.122159090909091,60.0,saturated,3.65,3.52,1.0369318181818181,60.0,saturated,3.6167,3.52,1.027462121212121,60.0,saturated,3.0333,3.52,0.8617424242424242,1.7707036114570356,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-28,6,72,8,188,8,208,8,207,8,205,8,204,8.0,207.0,8.0,205.0,0.0,0.0,0.0,0.0,62.0,1496.0,False,Ninguno,22.0,15.0,Moderate rain at times,0,272.0,11.272727272727272,28102023_limpio.csv,28,10,2023,Saturday,0,1.2,2.64,0.4545454545454546,0.31565656565656575,stable,3.1333,3.52,0.8901515151515151,2.3021159874608146,stable,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.45,3.52,0.9801136363636365,14.00162337662341,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,3.45,3.52,0.9801136363636365,14.00162337662341,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-28,0,0,0,0,0,0,5,36,7,180,7,178,8.0,151.0,9.0,202.0,7.0,185.0,3.0,80.0,70.0,1645.0,False,Ninguno,23.0,15.0,Patchy rain possible,0,241.54545454545453,10.545454545454543,28112023_limpio.csv,28,11,2023,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.6,2.2,0.2727272727272727,0.17045454545454541,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,2.5167,3.52,0.7149621212121212,0.7125868317728782,stable,3.3667,3.96,0.8501683501683501,1.432868005901714,stable,3.0833,3.08,1.0010822510822512,60.0,saturated,1.3333,1.32,1.0101010101010102,60.0,saturated
2023-12-28,5,68,8,188,7,157,7,164,8,180,8,183,8.0,185.0,8.0,187.0,0.0,0.0,0.0,0.0,59.0,1312.0,False,Ninguno,26.0,12.0,Overcast,0,238.54545454545453,10.727272727272728,28122023_limpio.csv,28,12,2023,Thursday,1,1.1333,2.2,0.5151515151515151,0.48295454545454536,stable,3.1333,3.52,0.8901515151515151,2.3021159874608146,stable,2.6167,3.08,0.8495670995670996,1.8335980566196413,stable,2.7333,3.08,0.8874458874458876,2.5599400599400637,stable,3.0,3.52,0.8522727272727273,1.638986013986014,stable,3.05,3.52,0.8664772727272727,1.843568665377175,stable,3.0833,3.52,0.8759469696969697,2.005985426786954,stable,3.1167,3.52,0.8854166666666666,2.1952479338842976,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-29,1,2,8,200,9,234,7,185,9,250,7,193,7.0,188.0,8.0,214.0,7.0,185.0,0.0,0.0,63.0,1651.0,False,Ninguno,26.0,11.0,Partly cloudy,0,300.1818181818182,11.454545454545457,29012023_limpio.csv,29,1,2023,Sunday,0,0.0333,0.44,0.07575757575757576,0.18628912071535023,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.9,3.96,0.9848484848484849,16.4141414141414,stable,3.0833,3.08,1.0010822510822512,60.0,saturated,4.1667,3.96,1.0521885521885523,60.0,saturated,3.2167,3.08,1.0443722943722946,60.0,saturated,3.1333,3.08,1.0173160173160174,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.0833,3.08,1.0010822510822512,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-04-29,6,62,10,201,9,237,10,266,10,268,10,266,10.0,268.0,10.0,254.0,0.0,0.0,0.0,0.0,75.0,1822.0,False,Ninguno,25.0,17.0,Patchy rain possible,0,331.27272727272725,13.636363636363637,29042023_limpio.csv,29,4,2023,Saturday,0,1.0333,2.64,0.3914141414141415,0.2436187602162707,stable,3.35,4.4,0.7613636363636364,0.7251082251082248,stable,3.95,3.96,0.9974747474747475,60.0,stable,4.4333,4.4,1.0075757575757576,60.0,saturated,4.4667,4.4,1.0151515151515151,60.0,saturated,4.4333,4.4,1.0075757575757576,60.0,saturated,4.4667,4.4,1.0151515151515151,60.0,saturated,4.2333,4.4,0.962121212121212,5.772727272727262,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-29,10,236,10,264,9,254,9,238,8,224,8,223,8.0,218.0,9.0,225.0,0.0,0.0,0.0,0.0,71.0,1882.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,342.1818181818182,12.909090909090908,29062023_limpio.csv,29,6,2023,Thursday,1,3.9333,4.4,0.8939393939393938,1.915584415584413,stable,4.4,4.4,1.0,60.0,saturated,4.2333,3.96,1.069023569023569,60.0,saturated,3.9667,3.96,1.0016835016835017,60.0,saturated,3.7333,3.52,1.0606060606060606,60.0,saturated,3.7167,3.52,1.0558712121212122,60.0,saturated,3.6333,3.52,1.0321969696969697,60.0,saturated,3.75,3.96,0.946969696969697,4.50937950937951,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-29,7,40,7,167,7,178,9,141,7,130,8,169,9.0,231.0,9.0,173.0,0.0,0.0,0.0,0.0,63.0,1229.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,223.45454545454547,11.454545454545457,29072023_limpio.csv,29,7,2023,Saturday,0,0.6667,3.08,0.21645021645021648,0.08968931620865324,stable,2.7833,3.08,0.9036796536796537,3.046111192178611,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,2.35,3.96,0.5934343434343434,0.36859275989710777,stable,2.1667,3.08,0.7034632034632035,0.7702151862735807,stable,2.8167,3.52,0.800189393939394,1.1377100387763899,stable,3.85,3.96,0.9722222222222222,8.83838383838385,stable,2.8833,3.96,0.7281144781144782,0.6762673171341902,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-29,7,98,8,226,8,227,8,234,8,214,8,212,8.0,214.0,8.0,201.0,0.0,0.0,0.0,0.0,63.0,1626.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,295.6363636363636,11.454545454545457,29092023_limpio.csv,29,9,2023,Friday,0,1.6333,3.08,0.5303030303030304,0.36656891495601185,stable,3.7667,3.52,1.0700757575757576,60.0,saturated,3.7833,3.52,1.074810606060606,60.0,saturated,3.9,3.52,1.1079545454545454,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.5333,3.52,1.0037878787878787,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.35,3.52,0.9517045454545455,5.5982620320855645,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-29,5,111,8,200,8,212,8,220,8,213,8,218,8.0,218.0,8.0,214.0,8.0,211.0,0.0,0.0,69.0,1817.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,330.3636363636364,12.545454545454543,29102023_limpio.csv,29,10,2023,Sunday,0,1.85,2.2,0.8409090909090908,2.402597402597402,stable,3.3333,3.52,0.946969696969697,5.073051948051951,stable,3.5333,3.52,1.0037878787878787,60.0,saturated,3.6667,3.52,1.0416666666666665,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,3.6333,3.52,1.0321969696969697,60.0,saturated,3.6333,3.52,1.0321969696969697,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.5167,3.52,0.9990530303030303,60.0,stable,0.0,0.0,0.0,0.0,Closed
2023-11-29,2,26,7,104,8,158,8,206,8,185,7,192,7.0,184.0,7.0,187.0,0.0,0.0,6.0,60.0,76.0,1535.0,False,Ninguno,23.0,15.0,Cloudy,0,257.90909090909093,12.363636363636363,29112023_limpio.csv,29,11,2023,Wednesday,1,0.4333,0.88,0.49242424242424243,1.1024423337856173,stable,1.7333,3.08,0.5627705627705628,0.4178989327504181,stable,2.6333,3.52,0.7481060606060606,0.8437286397812713,stable,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.0833,3.52,0.8759469696969697,2.005985426786954,stable,3.2,3.08,1.038961038961039,60.0,saturated,3.0667,3.08,0.9956709956709958,60.0,stable,3.1167,3.08,1.011904761904762,60.0,saturated,0.0,0.0,0.0,0.0,Closed,1.0,2.64,0.37878787878787884,0.23096821877309692,stable
2023-12-29,4,54,6,144,7,138,7,172,8,202,8,188,8.0,183.0,8.0,204.0,0.0,0.0,0.0,0.0,56.0,1285.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,233.63636363636363,10.181818181818182,29122023_limpio.csv,29,12,2023,Friday,1,0.9,1.76,0.5113636363636364,0.5946088794926004,stable,2.4,2.64,0.9090909090909092,3.787878787878792,stable,2.3,3.08,0.7467532467532468,0.9573759573759576,stable,2.8667,3.08,0.9307359307359309,4.362824675324684,stable,3.3667,3.52,0.9564393939393939,6.237648221343874,stable,3.1333,3.52,0.8901515151515151,2.3021159874608146,stable,3.05,3.52,0.8664772727272727,1.843568665377175,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-30,12,205,7,175,7,184,8,209,8,218,8,216,9.0,246.0,10.0,240.0,0.0,0.0,0.0,0.0,69.0,1693.0,False,Ninguno,29.0,13.0,Partly cloudy,0,307.8181818181818,12.545454545454543,30032023_limpio.csv,30,3,2023,Thursday,1,3.4167,5.28,0.6470959595959597,0.34727869030194625,stable,2.9167,3.08,0.946969696969697,5.79777365491652,stable,3.0667,3.08,0.9956709956709958,60.0,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.6333,3.52,1.0321969696969697,60.0,saturated,3.6,3.52,1.0227272727272727,60.0,saturated,4.1,3.96,1.0353535353535352,60.0,saturated,4.0,4.4,0.9090909090909091,2.2727272727272703,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-30,8,120,9,237,8,222,8,214,9,253,9,267,9.0,247.0,9.0,236.0,9.0,244.0,0.0,0.0,78.0,2040.0,False,Ninguno,27.0,15.0,Patchy rain possible,0,370.90909090909093,14.181818181818182,30042023_limpio.csv,30,4,2023,Sunday,0,2.0,3.52,0.5681818181818182,0.37380382775119614,stable,3.95,3.96,0.9974747474747475,60.0,stable,3.7,3.52,1.0511363636363638,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,4.2167,3.96,1.0648148148148149,60.0,saturated,4.45,3.96,1.1237373737373737,60.0,saturated,4.1167,3.96,1.0395622895622896,60.0,saturated,3.9333,3.96,0.9932659932659932,37.247474747474506,stable,4.0667,3.96,1.0269360269360268,60.0,saturated,0.0,0.0,0.0,0.0,Closed
